@relation 1610612745
@attribute game_id NUMERIC
@attribute fg3_attempted_total NUMERIC
@attribute fg3_made_total NUMERIC
@attribute fg3_percent_average NUMERIC
@attribute fg_attempted_total NUMERIC
@attribute fg_made_total NUMERIC
@attribute fg_percent_average NUMERIC
@attribute ft_attempted_total NUMERIC
@attribute ft_made_total NUMERIC
@attribute ft_percent_average NUMERIC
@attribute total_minutes NUMERIC
@attribute opponent_id {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute total_players_accounted NUMERIC
@attribute average_time_played NUMERIC
21400832, 38.0, 12.0, 0.3157894736842105, 94.0, 39.0, 0.4148936170212766, 34.0, 23.0, 0.6764705882352942, 14400.0, '1610612750', 113.0, 10.0, 1440.0
21400846, 44.0, 17.0, 0.38636363636363635, 88.0, 36.0, 0.4090909090909091, 30.0, 21.0, 0.7, 14400.0, '1610612746', 110.0, 8.0, 1800.0
21400863, 32.0, 9.0, 0.28125, 84.0, 39.0, 0.4642857142857143, 17.0, 15.0, 0.8823529411764706, 14401.0, '1610612751', 102.0, 10.0, 1440.1
21400883, 30.0, 11.0, 0.36666666666666664, 74.0, 34.0, 0.4594594594594595, 33.0, 26.0, 0.7878787878787878, 15900.0, '1610612739', 105.0, 9.0, 1766.6666666666667
21400901, 28.0, 11.0, 0.39285714285714285, 86.0, 42.0, 0.4883720930232558, 5.0, 5.0, 1.0, 14400.0, '1610612763', 100.0, 9.0, 1600.0
21400917, 28.0, 6.0, 0.21428571428571427, 91.0, 38.0, 0.4175824175824176, 25.0, 21.0, 0.84, 14401.0, '1610612765', 103.0, 11.0, 1309.1818181818182
21400930, 28.0, 10.0, 0.35714285714285715, 86.0, 40.0, 0.46511627906976744, 32.0, 24.0, 0.75, 14400.0, '1610612743', 114.0, 10.0, 1440.0
21400961, 31.0, 11.0, 0.3548387096774194, 91.0, 38.0, 0.4175824175824176, 23.0, 13.0, 0.5652173913043478, 14400.0, '1610612757', 100.0, 9.0, 1600.0
21400965, 32.0, 7.0, 0.21875, 79.0, 34.0, 0.43037974683544306, 24.0, 16.0, 0.6666666666666666, 14400.0, '1610612762', 91.0, 12.0, 1200.0
21400983, 30.0, 7.0, 0.23333333333333334, 86.0, 32.0, 0.37209302325581395, 36.0, 29.0, 0.8055555555555556, 14400.0, '1610612746', 100.0, 9.0, 1600.0
21401002, 27.0, 11.0, 0.4074074074074074, 78.0, 39.0, 0.5, 27.0, 18.0, 0.6666666666666666, 14400.0, '1610612753', 107.0, 11.0, 1309.090909090909
21401017, 30.0, 12.0, 0.4, 83.0, 37.0, 0.4457831325301205, 40.0, 32.0, 0.8, 14400.0, '1610612743', 118.0, 9.0, 1600.0
21401034, 34.0, 10.0, 0.29411764705882354, 87.0, 41.0, 0.47126436781609193, 12.0, 10.0, 0.8333333333333334, 14401.0, '1610612756', 102.0, 11.0, 1309.1818181818182
21401048, 24.0, 13.0, 0.5416666666666666, 65.0, 31.0, 0.47692307692307695, 37.0, 35.0, 0.9459459459459459, 14402.0, '1610612754', 110.0, 9.0, 1600.2222222222222
21401068, 22.0, 6.0, 0.2727272727272727, 81.0, 40.0, 0.49382716049382713, 12.0, 9.0, 0.75, 14401.0, '1610612740', 95.0, 9.0, 1600.111111111111
21401081, 44.0, 20.0, 0.45454545454545453, 83.0, 44.0, 0.5301204819277109, 17.0, 12.0, 0.7058823529411765, 14400.0, '1610612750', 120.0, 10.0, 1440.0
21401097, 29.0, 9.0, 0.3103448275862069, 80.0, 34.0, 0.425, 33.0, 22.0, 0.6666666666666666, 14401.0, '1610612764', 99.0, 9.0, 1600.111111111111
21401104, 27.0, 8.0, 0.2962962962962963, 84.0, 35.0, 0.4166666666666667, 31.0, 18.0, 0.5806451612903226, 14400.0, '1610612761', 96.0, 9.0, 1600.0
21401117, 40.0, 18.0, 0.45, 89.0, 41.0, 0.4606741573033708, 25.0, 15.0, 0.6, 14400.0, '1610612758', 115.0, 9.0, 1600.0
21401125, 31.0, 11.0, 0.3548387096774194, 77.0, 34.0, 0.44155844155844154, 40.0, 29.0, 0.725, 14400.0, '1610612742', 108.0, 11.0, 1309.090909090909
21401147, 28.0, 8.0, 0.2857142857142857, 81.0, 38.0, 0.4691358024691358, 50.0, 31.0, 0.62, 14400.0, '1610612760', 115.0, 9.0, 1600.0
21401168, 25.0, 10.0, 0.4, 84.0, 39.0, 0.4642857142857143, 16.0, 10.0, 0.625, 14400.0, '1610612759', 98.0, 13.0, 1107.6923076923076
21401181, 21.0, 9.0, 0.42857142857142855, 66.0, 31.0, 0.4696969696969697, 53.0, 32.0, 0.6037735849056604, 14400.0, '1610612759', 103.0, 10.0, 1440.0
21401202, 35.0, 9.0, 0.2571428571428571, 85.0, 35.0, 0.4117647058823529, 26.0, 21.0, 0.8076923076923077, 14400.0, '1610612766', 100.0, 9.0, 1600.0
21401219, 28.0, 12.0, 0.42857142857142855, 76.0, 41.0, 0.5394736842105263, 34.0, 23.0, 0.6764705882352942, 14401.0, '1610612762', 117.0, 13.0, 1107.7692307692307
21500010, 35.0, 8.0, 0.22857142857142856, 87.0, 30.0, 0.3448275862068966, 26.0, 17.0, 0.6538461538461539, 14400.0, '1610612743', 85.0, 11.0, 1309.090909090909
21500030, 23.0, 5.0, 0.21739130434782608, 82.0, 30.0, 0.36585365853658536, 36.0, 27.0, 0.75, 14400.0, '1610612744', 92.0, 11.0, 1309.090909090909
21500041, 36.0, 10.0, 0.2777777777777778, 79.0, 32.0, 0.4050632911392405, 18.0, 15.0, 0.8333333333333334, 14400.0, '1610612748', 89.0, 10.0, 1440.0
21500049, 29.0, 9.0, 0.3103448275862069, 89.0, 41.0, 0.4606741573033708, 29.0, 19.0, 0.6551724137931034, 14400.0, '1610612760', 110.0, 9.0, 1600.0
21500064, 34.0, 11.0, 0.3235294117647059, 88.0, 42.0, 0.4772727272727273, 34.0, 24.0, 0.7058823529411765, 15900.0, '1610612753', 119.0, 10.0, 1590.0
21500084, 36.0, 15.0, 0.4166666666666667, 82.0, 40.0, 0.4878048780487805, 27.0, 21.0, 0.7777777777777778, 14400.0, '1610612758', 116.0, 11.0, 1309.090909090909
21500093, 30.0, 7.0, 0.23333333333333334, 86.0, 38.0, 0.4418604651162791, 29.0, 26.0, 0.896551724137931, 14400.0, '1610612746', 109.0, 9.0, 1600.0
21500119, 34.0, 8.0, 0.23529411764705882, 98.0, 42.0, 0.42857142857142855, 12.0, 6.0, 0.5, 14400.0, '1610612751', 98.0, 10.0, 1440.0
21500136, 29.0, 9.0, 0.3103448275862069, 77.0, 33.0, 0.42857142857142855, 31.0, 23.0, 0.7419354838709677, 14400.0, '1610612743', 98.0, 11.0, 1309.090909090909
21500140, 34.0, 9.0, 0.2647058823529412, 84.0, 32.0, 0.38095238095238093, 32.0, 25.0, 0.78125, 14400.0, '1610612742', 98.0, 9.0, 1600.0
21500154, 32.0, 11.0, 0.34375, 85.0, 36.0, 0.4235294117647059, 23.0, 12.0, 0.5217391304347826, 14401.0, '1610612738', 95.0, 11.0, 1309.1818181818182
21500170, 44.0, 14.0, 0.3181818181818182, 92.0, 32.0, 0.34782608695652173, 35.0, 30.0, 0.8571428571428571, 15900.0, '1610612757', 108.0, 10.0, 1590.0
21500180, 29.0, 6.0, 0.20689655172413793, 74.0, 28.0, 0.3783783783783784, 37.0, 22.0, 0.5945945945945946, 14400.0, '1610612763', 84.0, 11.0, 1309.090909090909
21500194, 28.0, 12.0, 0.42857142857142855, 81.0, 35.0, 0.43209876543209874, 28.0, 20.0, 0.7142857142857143, 14401.0, '1610612752', 102.0, 9.0, 1600.111111111111
21500220, 34.0, 10.0, 0.29411764705882354, 71.0, 30.0, 0.4225352112676056, 27.0, 23.0, 0.8518518518518519, 14400.0, '1610612763', 93.0, 10.0, 1440.0
21500232, 20.0, 11.0, 0.55, 73.0, 38.0, 0.5205479452054794, 37.0, 29.0, 0.7837837837837838, 14400.0, '1610612755', 116.0, 10.0, 1440.0
21500252, 25.0, 7.0, 0.28, 95.0, 43.0, 0.45263157894736844, 36.0, 23.0, 0.6388888888888888, 15900.0, '1610612752', 116.0, 10.0, 1590.0
41400151, 25.0, 10.0, 0.4, 85.0, 38.0, 0.4470588235294118, 45.0, 32.0, 0.7111111111111111, 14400.0, '1610612742', 118.0, 9.0, 1600.0
41400152, 20.0, 6.0, 0.3, 88.0, 39.0, 0.4431818181818182, 35.0, 27.0, 0.7714285714285715, 14400.0, '1610612742', 111.0, 12.0, 1200.0
41400153, 24.0, 13.0, 0.5416666666666666, 93.0, 48.0, 0.5161290322580645, 28.0, 21.0, 0.75, 14400.0, '1610612742', 130.0, 9.0, 1600.0
41400154, 31.0, 7.0, 0.22580645161290322, 81.0, 38.0, 0.4691358024691358, 40.0, 26.0, 0.65, 14400.0, '1610612742', 109.0, 12.0, 1200.0
41400155, 31.0, 10.0, 0.3225806451612903, 82.0, 37.0, 0.45121951219512196, 36.0, 19.0, 0.5277777777777778, 14400.0, '1610612742', 103.0, 12.0, 1200.0
41400231, 33.0, 11.0, 0.3333333333333333, 84.0, 38.0, 0.4523809523809524, 24.0, 14.0, 0.5833333333333334, 14401.0, '1610612746', 101.0, 9.0, 1600.111111111111
41400232, 26.0, 5.0, 0.19230769230769232, 80.0, 34.0, 0.425, 64.0, 42.0, 0.65625, 14400.0, '1610612746', 115.0, 9.0, 1600.0
41400233, 33.0, 11.0, 0.3333333333333333, 88.0, 35.0, 0.3977272727272727, 31.0, 18.0, 0.5806451612903226, 14400.0, '1610612746', 99.0, 12.0, 1200.0
41400234, 28.0, 12.0, 0.42857142857142855, 83.0, 34.0, 0.40963855421686746, 30.0, 15.0, 0.5, 14400.0, '1610612746', 95.0, 12.0, 1200.0
41400235, 29.0, 9.0, 0.3103448275862069, 85.0, 46.0, 0.5411764705882353, 38.0, 23.0, 0.6052631578947368, 14400.0, '1610612746', 124.0, 12.0, 1200.0
41400236, 32.0, 13.0, 0.40625, 87.0, 37.0, 0.42528735632183906, 47.0, 32.0, 0.6808510638297872, 14401.0, '1610612746', 119.0, 9.0, 1600.111111111111
41400237, 30.0, 12.0, 0.4, 78.0, 35.0, 0.44871794871794873, 41.0, 31.0, 0.7560975609756098, 14399.0, '1610612746', 113.0, 11.0, 1309.0
41400311, 22.0, 8.0, 0.36363636363636365, 86.0, 40.0, 0.46511627906976744, 28.0, 18.0, 0.6428571428571429, 14400.0, '1610612744', 106.0, 9.0, 1600.0
41400314, 32.0, 17.0, 0.53125, 76.0, 43.0, 0.5657894736842105, 43.0, 25.0, 0.5813953488372093, 14400.0, '1610612744', 128.0, 9.0, 1600.0
41400315, 24.0, 5.0, 0.20833333333333334, 74.0, 26.0, 0.35135135135135137, 44.0, 33.0, 0.75, 14400.0, '1610612744', 90.0, 9.0, 1600.0
