21401052, 19.0, 12.0, 0.631578947368421, 78.0, 37.0, 0.47435897435897434, 25.0, 20.0, 0.8, 15900.0, '1610612762', 106.0, 7.0, 2271.4285714285716
21401067, 22.0, 6.0, 0.2727272727272727, 78.0, 33.0, 0.4230769230769231, 30.0, 27.0, 0.9, 15900.0, '1610612747', 99.0, 8.0, 1987.5
21401081, 14.0, 6.0, 0.42857142857142855, 76.0, 37.0, 0.4868421052631579, 34.0, 30.0, 0.8823529411764706, 14400.0, '1610612745', 110.0, 8.0, 1800.0
21401094, 12.0, 2.0, 0.16666666666666666, 75.0, 32.0, 0.4266666666666667, 24.0, 22.0, 0.9166666666666666, 14399.0, '1610612740', 88.0, 9.0, 1599.888888888889
21401106, 16.0, 6.0, 0.375, 76.0, 28.0, 0.3684210526315789, 27.0, 22.0, 0.8148148148148148, 14400.0, '1610612762', 84.0, 8.0, 1800.0
21401119, 14.0, 5.0, 0.35714285714285715, 77.0, 41.0, 0.5324675324675324, 19.0, 12.0, 0.631578947368421, 14400.0, '1610612761', 99.0, 8.0, 1800.0
21401133, 11.0, 1.0, 0.09090909090909091, 64.0, 29.0, 0.453125, 32.0, 25.0, 0.78125, 14400.0, '1610612753', 84.0, 8.0, 1800.0
21401172, 11.0, 3.0, 0.2727272727272727, 85.0, 32.0, 0.3764705882352941, 29.0, 24.0, 0.8275862068965517, 14400.0, '1610612757', 91.0, 9.0, 1600.0
21401186, 15.0, 3.0, 0.2, 74.0, 32.0, 0.43243243243243246, 34.0, 31.0, 0.9117647058823529, 14402.0, '1610612747', 98.0, 9.0, 1600.2222222222222
21401192, 24.0, 11.0, 0.4583333333333333, 79.0, 35.0, 0.4430379746835443, 26.0, 20.0, 0.7692307692307693, 14400.0, '1610612744', 101.0, 8.0, 1800.0
21401208, 14.0, 4.0, 0.2857142857142857, 78.0, 31.0, 0.3974358974358974, 28.0, 22.0, 0.7857142857142857, 14400.0, '1610612740', 88.0, 8.0, 1800.0
21401222, 19.0, 6.0, 0.3157894736842105, 84.0, 39.0, 0.4642857142857143, 35.0, 29.0, 0.8285714285714286, 14400.0, '1610612760', 113.0, 9.0, 1600.0
21500017, 20.0, 5.0, 0.25, 83.0, 38.0, 0.4578313253012048, 37.0, 31.0, 0.8378378378378378, 14400.0, '1610612747', 112.0, 12.0, 1200.0
21500029, 11.0, 2.0, 0.18181818181818182, 71.0, 30.0, 0.4225352112676056, 41.0, 33.0, 0.8048780487804879, 14400.0, '1610612743', 95.0, 10.0, 1440.0
21500050, 13.0, 3.0, 0.23076923076923078, 79.0, 34.0, 0.43037974683544306, 39.0, 30.0, 0.7692307692307693, 14400.0, '1610612757', 101.0, 10.0, 1440.0
21500071, 12.0, 4.0, 0.3333333333333333, 85.0, 30.0, 0.35294117647058826, 22.0, 20.0, 0.9090909090909091, 14400.0, '1610612748', 84.0, 13.0, 1107.6923076923076
21500085, 16.0, 7.0, 0.4375, 96.0, 39.0, 0.40625, 27.0, 17.0, 0.6296296296296297, 15900.0, '1610612741', 102.0, 10.0, 1590.0
21500111, 19.0, 9.0, 0.47368421052631576, 80.0, 36.0, 0.45, 19.0, 14.0, 0.7368421052631579, 14400.0, '1610612766', 95.0, 11.0, 1309.090909090909
21500125, 9.0, 3.0, 0.3333333333333333, 87.0, 43.0, 0.4942528735632184, 36.0, 27.0, 0.75, 14401.0, '1610612744', 116.0, 13.0, 1107.7692307692307
21500127, 20.0, 7.0, 0.35, 83.0, 42.0, 0.5060240963855421, 13.0, 12.0, 0.9230769230769231, 14401.0, '1610612754', 103.0, 11.0, 1309.1818181818182
21500146, 16.0, 5.0, 0.3125, 82.0, 41.0, 0.5, 21.0, 19.0, 0.9047619047619048, 14400.0, '1610612763', 106.0, 10.0, 1440.0
21500161, 21.0, 4.0, 0.19047619047619047, 97.0, 36.0, 0.3711340206185567, 35.0, 27.0, 0.7714285714285715, 14400.0, '1610612748', 103.0, 11.0, 1309.090909090909
21500166, 18.0, 4.0, 0.2222222222222222, 85.0, 36.0, 0.4235294117647059, 30.0, 25.0, 0.8333333333333334, 15900.0, '1610612753', 101.0, 10.0, 1590.0
21500181, 13.0, 3.0, 0.23076923076923078, 77.0, 33.0, 0.42857142857142855, 25.0, 17.0, 0.68, 14400.0, '1610612765', 86.0, 11.0, 1309.090909090909
21500206, 12.0, 3.0, 0.25, 78.0, 36.0, 0.46153846153846156, 27.0, 25.0, 0.9259259259259259, 14400.0, '1610612755', 100.0, 11.0, 1309.090909090909
21500222, 21.0, 9.0, 0.42857142857142855, 82.0, 34.0, 0.4146341463414634, 29.0, 22.0, 0.7586206896551724, 14400.0, '1610612737', 99.0, 11.0, 1309.090909090909
21500237, 25.0, 9.0, 0.36, 77.0, 37.0, 0.4805194805194805, 19.0, 18.0, 0.9473684210526315, 14400.0, '1610612758', 101.0, 11.0, 1309.090909090909
21500247, 16.0, 8.0, 0.5, 82.0, 37.0, 0.45121951219512196, 21.0, 17.0, 0.8095238095238095, 14400.0, '1610612746', 99.0, 11.0, 1309.090909090909
