@relation Jared_Sullinger
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400591,6,2,18,7,4,4,1733,1610612741,1610612738,3,2,1,1,1,5,20
21400614,4,2,14,5,2,2,1520,1610612746,1610612738,1,0,1,0,0,1,14
21400639,5,1,15,8,0,0,1690,1610612757,1610612738,4,1,1,0,2,2,17
21400649,4,0,13,5,8,4,1714,1610612743,1610612738,3,2,2,0,3,5,14
21400665,5,1,17,9,9,7,1796,1610612744,1610612738,4,3,1,0,2,4,26
21400673,3,1,10,4,3,3,1644,1610612762,1610612738,2,1,1,0,4,1,12
21400686,4,1,16,6,4,3,2049,1610612750,1610612738,3,3,1,1,3,5,16
21400698,3,0,14,4,0,0,1822,1610612745,1610612738,2,4,1,1,3,4,8
21400716,2,0,11,3,2,1,1132,1610612748,1610612738,1,1,0,0,3,3,7
21400728,3,0,19,11,0,0,2159,1610612752,1610612738,2,6,0,0,1,2,22
21400733,3,2,12,5,4,2,1263,1610612743,1610612738,5,4,0,0,0,3,14
21400750,5,1,18,9,3,3,1821,1610612755,1610612738,2,7,2,1,1,4,22
21400763,3,0,14,8,2,1,1834,1610612749,1610612738,2,2,2,1,0,2,17
21400789,2,1,15,6,4,4,1707,1610612737,1610612738,5,2,1,1,1,4,17
21401129,1,0,2,0,0,0,192,1610612749,1610612738,1,0,0,0,0,2,0
21401140,1,0,3,0,0,0,732,1610612761,1610612738,4,0,2,1,2,2,0
21401164,1,0,5,1,2,2,629,1610612765,1610612738,1,0,1,0,0,0,4
21401178,3,1,7,2,0,0,1162,1610612739,1610612738,1,2,1,2,4,4,5
21401194,1,0,7,4,4,3,1040,1610612739,1610612738,1,4,1,0,0,4,11
21401214,1,0,4,1,2,2,839,1610612761,1610612738,1,1,0,1,0,3,4
21401221,3,1,14,5,2,0,1657,1610612749,1610612738,1,4,1,3,2,2,11
41400111,0,0,3,2,0,0,818,1610612739,1610612738,0,0,0,1,1,3,4
41400112,4,2,12,6,0,0,1334,1610612739,1610612738,3,1,0,0,0,1,14
41400114,4,1,17,9,5,2,1673,1610612739,1610612738,4,0,0,1,2,5,21
21500005,2,0,8,6,0,0,1263,1610612755,1610612738,0,2,1,1,1,3,12
21500024,0,0,3,3,1,0,854,1610612761,1610612738,0,1,1,1,1,6,6
21500040,4,2,12,4,0,0,1411,1610612759,1610612738,4,2,1,0,1,3,10
21500060,3,1,10,3,2,2,1638,1610612754,1610612738,6,2,2,2,1,3,9
21500076,4,3,13,9,0,0,1299,1610612764,1610612738,3,3,1,2,2,2,21
21500110,2,1,10,5,0,0,1201,1610612749,1610612738,5,3,1,1,0,2,11
21500116,3,1,10,5,0,0,1981,1610612754,1610612738,3,2,1,0,4,3,11
21500129,1,0,11,5,0,0,1439,1610612737,1610612738,3,2,1,1,1,2,10
21500149,3,0,12,3,3,2,1883,1610612760,1610612738,5,3,4,1,3,3,8
21500154,2,1,9,4,0,0,1526,1610612745,1610612738,4,3,0,1,0,1,9
21500168,3,1,19,7,4,3,1826,1610612742,1610612738,4,3,1,0,1,3,18
21500179,0,0,6,3,2,2,1156,1610612751,1610612738,0,3,1,0,0,1,8
21500197,3,1,10,3,2,2,1819,1610612751,1610612738,4,3,0,0,2,3,9
21500210,0,0,5,2,7,3,1287,1610612737,1610612738,2,2,0,0,0,1,7
21500217,5,1,12,4,0,0,1943,1610612755,1610612738,3,3,0,1,1,3,9
21500229,1,0,12,8,4,2,1422,1610612764,1610612738,6,3,0,2,2,1,18
21500249,0,0,7,1,2,1,1602,1610612753,1610612738,2,2,3,3,2,1,3
