@relation Ty_Lawson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400826,2,0,12,6,5,5,1434,1610612760,1610612743,1,4,3,0,1,1,17
21400834,2,0,7,3,2,0,1913,1610612751,1610612743,0,10,1,0,4,2,6
21400866,2,2,6,2,4,2,1909,1610612762,1610612743,0,6,0,0,1,1,8
21400884,2,0,6,2,2,1,1646,1610612740,1610612743,0,11,2,0,3,3,5
21400902,1,0,9,0,0,0,1495,1610612750,1610612743,3,9,1,0,1,3,0
21400921,2,1,13,7,8,8,1961,1610612759,1610612743,0,9,0,0,2,3,23
21400930,5,1,14,5,4,2,2135,1610612745,1610612743,1,10,1,0,1,2,13
21400943,1,1,6,3,9,7,1471,1610612752,1610612743,0,6,0,0,0,1,14
21400958,1,0,6,1,3,3,1622,1610612737,1610612743,0,9,1,0,2,1,5
21400984,5,1,18,9,0,0,2851,1610612740,1610612743,3,9,3,0,1,0,19
21401017,6,2,12,5,0,0,2333,1610612745,1610612743,0,10,0,0,6,2,12
21400850,5,2,12,5,2,1,2302,1610612756,1610612743,1,7,3,0,1,4,13
21401024,2,0,12,5,4,0,2282,1610612748,1610612743,2,12,1,1,2,1,10
21401044,0,0,2,0,0,0,1610,1610612753,1610612743,1,8,0,0,1,1,0
21401069,3,2,16,6,6,5,1982,1610612755,1610612743,0,6,2,1,2,1,19
21401085,0,0,12,7,5,4,1879,1610612762,1610612743,0,9,3,1,4,1,18
21401091,0,0,11,3,8,7,2074,1610612757,1610612743,0,7,1,0,3,0,13
21401121,2,1,13,6,3,2,1811,1610612762,1610612743,0,3,1,0,1,1,15
21401134,1,0,10,3,2,1,1460,1610612759,1610612743,0,7,0,1,3,0,7
21401169,2,0,13,7,3,2,2353,1610612747,1610612743,1,8,1,0,2,3,16
21401184,3,1,21,8,2,2,3133,1610612742,1610612743,0,18,0,0,2,0,19
21401229,2,0,5,1,2,2,1056,1610612744,1610612743,0,8,0,0,4,0,4
21500010,3,2,10,3,6,4,2202,1610612743,1610612745,0,6,0,0,3,0,12
21500030,3,1,8,2,9,6,2131,1610612744,1610612745,0,5,0,1,2,2,11
21500041,0,0,3,1,2,2,2247,1610612748,1610612745,0,4,1,0,3,3,4
21500049,2,0,10,6,7,2,2209,1610612760,1610612745,2,11,4,0,4,3,14
21500064,7,2,14,5,4,4,2480,1610612753,1610612745,1,8,1,0,5,1,16
21500084,6,3,12,5,0,0,2455,1610612758,1610612745,2,2,2,0,3,4,13
21500093,3,0,11,2,2,2,2451,1610612746,1610612745,0,4,1,0,0,4,6
21500119,2,0,11,3,2,2,2255,1610612751,1610612745,3,5,2,0,1,1,8
21500136,2,0,7,0,0,0,2045,1610612743,1610612745,0,7,1,1,1,2,0
21500140,4,1,8,3,0,0,1822,1610612742,1610612745,1,5,1,0,2,1,7
21500154,1,0,5,3,2,1,1591,1610612738,1610612745,1,5,1,0,4,0,7
21500170,2,0,8,1,0,0,1223,1610612757,1610612745,0,1,1,0,2,1,2
21500180,1,0,6,2,6,4,961,1610612763,1610612745,0,4,2,1,1,2,8
21500194,0,0,1,0,0,0,1009,1610612752,1610612745,0,2,0,0,4,0,0
21500220,0,0,0,0,0,0,161,1610612763,1610612745,0,0,0,0,0,0,0
21500232,0,0,3,2,0,0,955,1610612755,1610612745,0,3,1,0,3,0,4
